0,1,2
0.9862774,3.7359484e-06,0.013718777
0.06897323,2.8275124e-07,0.93102646
0.19445536,0.80546516,7.945982e-05
0.7795353,0.2204612,3.5402106e-06
7.405655e-06,0.0030766428,0.99691594
5.9056074e-06,0.14294492,0.85704917
1.38379855e-05,0.9957936,0.004192543
0.027247375,2.4004922e-07,0.9727524
0.10622431,8.961029e-06,0.8937667
0.8098722,8.241247e-07,0.19012688
0.14106473,0.858933,2.3245082e-06
0.041927215,0.9580684,4.4601734e-06
0.24435522,6.5081286e-07,0.75564414
0.033088747,0.9669007,1.0616728e-05
0.35830316,0.6416957,1.1771708e-06
0.0041778754,0.99580634,1.5772044e-05
0.4721013,6.530809e-07,0.527898
0.00079791615,1.0282481e-05,0.9991918
2.7382199e-05,0.029354915,0.9706177
0.9939727,0.006027315,4.548429e-09
0.77511173,1.6365627e-07,0.2248881
1.6960732e-05,0.0019821674,0.9980009
7.724655e-06,0.05404615,0.94594616
0.020756781,0.97924167,1.4737312e-06
0.00017296452,6.2696163e-06,0.99982077
0.3745263,9.96128e-07,0.6254727
3.50018e-06,0.04580322,0.9541933
1.0871937e-05,0.8976958,0.10229332
1.0491203e-05,3.714081e-05,0.9999523
0.8682507,0.13174795,1.3627738e-06
5.472332e-06,0.052842464,0.94715214
0.3625028,6.3925413e-06,0.6374908
0.012619552,0.9873667,1.3793302e-05
0.26234862,8.4298176e-07,0.7376506
0.96507514,0.034924727,6.015938e-08
7.274429e-06,0.46062112,0.5393716
1.1801379e-05,0.9030048,0.09698327
2.3201808e-06,0.21253952,0.7874582
0.13466835,3.947493e-06,0.8653277
0.24836794,0.75163126,8.110694e-07
0.10080793,2.704561e-07,0.8991918
0.14468859,4.023999e-06,0.8553074
0.99491054,1.3704182e-05,0.005075761
0.3760531,7.033978e-06,0.6239399
0.0019926499,4.305792e-07,0.9980069
0.9332071,0.06677101,2.193911e-05
2.0732135e-05,0.99934524,0.0006340062
0.79766417,0.20233415,1.7024688e-06
8.824188e-06,0.58973277,0.4102584
0.06914185,6.78529e-06,0.93085134
1.6001148e-05,0.00013622368,0.99984777
1.5487029e-05,0.008519158,0.9914654
3.366326e-05,0.65524596,0.34472033
0.14834997,0.8516483,1.7517767e-06
2.5362606e-06,0.1317686,0.8682288
3.7958205e-05,0.00808782,0.9918743
0.13670614,0.8632909,2.9581036e-06
5.42441e-05,0.99990976,3.5987545e-05
0.34832865,8.1368046e-07,0.6516705
0.4288588,2.6086664e-07,0.57114094
0.48463064,1.4629231e-06,0.51536787
0.96203154,7.4513997e-07,0.037967745
0.99999607,3.953808e-06,5.365348e-09
0.0015068908,1.1090763e-06,0.998492
2.8824938e-06,0.85134166,0.14865552
0.48777717,1.80826e-05,0.51220477
0.9999553,8.092518e-07,4.382982e-05
0.9996762,0.00032163574,2.1372457e-06
0.99993694,6.292489e-05,1.1487669e-07
9.567263e-06,0.9999808,9.679652e-06
3.2330285e-05,0.99922395,0.0007437543
0.9999962,3.6645233e-06,1.6500084e-07
4.0277832e-06,0.8084621,0.19153385
0.50086606,0.49913022,3.6955519e-06
0.43763506,0.5623637,1.2728595e-06
0.6052714,1.1184584e-06,0.39472747
8.236168e-06,0.00065660203,0.9993351
0.974152,7.337315e-08,0.025847852
0.9999999,9.814462e-08,2.6417329e-08
0.53233135,0.46766743,1.2103441e-06
0.77514774,1.7181582e-06,0.22485048
0.01958972,0.98031163,9.857715e-05
0.0016309445,2.0457182e-06,0.998367
1.47471055e-05,0.76985615,0.23012914
0.0003777921,0.99962187,3.40002e-07
0.0010483846,7.910441e-07,0.99895084
0.6323808,1.0004189e-05,0.36760917
0.9999956,4.456204e-06,4.4116646e-08
0.9999999,5.258365e-08,1.7140182e-07
0.2898564,0.7101284,1.5117933e-05
0.008173214,0.9918223,4.5261345e-06
0.004995159,0.99498415,2.0694622e-05
0.030053541,0.9699439,2.5049087e-06
1.0316368e-05,0.9974383,0.0025513167
3.9502982e-05,0.9943863,0.0055742306
0.9922105,1.5443728e-06,0.0077879196
0.4136659,0.5863298,4.3099467e-06
0.00160303,1.6369064e-06,0.99839526
5.3156753e-05,9.877207e-05,0.999848
0.029529767,2.1909743e-06,0.970468
0.002817228,0.9971827,1.0566558e-07
1.31501665e-05,0.938076,0.061910823
0.000115287796,2.0425846e-06,0.9998827
1.4894464e-05,0.9999696,1.5550428e-05
0.0004932415,0.84894377,0.15056297
3.112687e-05,0.011671626,0.9882973
0.16319223,5.23235e-06,0.83680254
0.041540276,0.9584563,3.4761895e-06
0.469421,1.8268938e-06,0.5305771
0.0003395001,0.9750645,0.024595873
6.600345e-05,0.15971431,0.8402197
0.7622042,2.7259666e-05,0.23776855
0.38423312,7.916977e-06,0.61575896
0.9858679,0.014131247,8.04443e-07
0.8044078,5.1441034e-06,0.19558705
4.290664e-05,0.9721781,0.027779005
0.25298086,3.1916488e-06,0.74701595
0.0001353799,0.99986196,2.6226464e-06
0.0022969262,0.9976928,1.0260664e-05
4.3911183e-05,2.203857e-05,0.9999341
2.634402e-06,0.24345276,0.75654465
0.99999976,7.027738e-08,1.3900849e-07
0.5969938,0.40300208,4.024678e-06
3.831084e-05,0.9999554,6.3488237e-06
0.37771907,0.6222792,1.6131688e-06
8.515897e-06,0.12431592,0.8756756
5.661808e-06,0.66582656,0.33416784
0.3499258,0.65006346,1.0805745e-05
0.99916744,9.001536e-07,0.0008316827
0.3488895,5.9839113e-06,0.6511045
7.374967e-05,4.1341555e-06,0.99992216
0.806758,0.19324103,9.851561e-07
0.3976454,0.6023523,2.2861457e-06
0.0055009853,0.9944976,1.4518163e-06
0.4165789,0.58341926,1.8704751e-06
0.4085137,0.591484,2.3055416e-06
0.005847473,0.019945782,0.97420675
1.5708818e-05,0.21135934,0.788625
0.04784299,0.9521489,8.035253e-06
0.7792506,4.5501397e-06,0.22074488
0.0007519438,1.0242973e-06,0.9992471
2.7960197e-05,0.99994206,2.9930561e-05
1.2077735e-06,0.02015865,0.9798401
0.99835736,0.0016425003,1.320872e-07
1.5778356e-05,0.9999199,6.438665e-05
4.687777e-06,0.53119147,0.46880385
0.2594896,0.74050957,7.980591e-07
0.00019960952,1.0719829e-05,0.99978966
0.9848526,3.5647938e-07,0.0151470965
0.17055808,0.82943517,6.7334495e-06
0.022173759,2.4895699e-06,0.97782373
0.9997811,1.392326e-06,0.00021753166
3.7281097e-05,0.007229649,0.992733
2.3681096e-05,0.999603,0.00037332717
8.7625995e-06,0.9856479,0.014343315
0.13451636,0.86547035,1.3245471e-05
0.19273378,0.8072651,1.1748223e-06
0.19034396,0.809655,1.1067408e-06
0.61907005,0.3809297,1.9055399e-07
0.42296645,6.357581e-07,0.5770329
0.99999857,1.3850238e-06,1.0346503e-08
0.5796705,1.369643e-05,0.42031583
6.8042514e-06,0.7453596,0.25463352
0.0057363664,1.1675721e-06,0.9942624
0.00032797406,0.99377704,0.005895114
0.054000452,0.94598234,1.726566e-05
9.38788e-06,0.9201971,0.07979346
0.0035184517,0.99647933,2.296787e-06
0.0011438306,1.1144401e-06,0.998855
0.9999751,1.1463364e-05,1.3522121e-05
0.03401744,4.6706532e-07,0.96598214
0.99867815,3.885703e-07,0.0013215108
0.9578142,0.042184178,1.6481312e-06
1.7211565e-05,0.39880508,0.60117775
0.0020352718,0.9974118,0.0005530019
0.38453954,5.5822125e-06,0.61545485
0.19908105,3.8852963e-07,0.8009186
0.076233976,1.651763e-07,0.9237659
8.8729585e-06,0.9115923,0.08839878
7.581943e-06,0.9990758,0.00091664033
1.3070472e-06,0.96622735,0.03377134
5.7047375e-05,0.9998197,0.00012321235
1.2911662e-05,0.99983394,0.00015312177
7.735659e-05,0.05952446,0.9403982
0.0042484067,0.995748,3.6825406e-06
0.44962174,0.5503339,4.4401007e-05
0.9999963,2.4331848e-06,1.2642075e-06
0.99999785,2.8232614e-08,2.118233e-06
0.002629149,1.1952773e-06,0.99736965
3.512339e-06,0.5128794,0.48711714
0.5714654,0.4285342,4.6795748e-07
4.535079e-06,0.91335243,0.08664301
0.88947195,0.11052209,5.919001e-06
0.3721143,3.8264084e-06,0.6278818
0.5750836,0.4249154,9.443407e-07
0.13222612,0.8677707,3.156751e-06
1.7335866e-05,7.8777906e-05,0.9999039
0.99989617,2.8034847e-07,0.00010363289
0.30983663,2.4690426e-06,0.69016093
0.92793965,6.317765e-07,0.072059676
0.47894952,8.547246e-06,0.5210419
1.5367257e-06,0.98074615,0.019252308
0.30965275,1.3613505e-06,0.69034594
0.9999964,3.6205358e-06,5.5258358e-08
1.9993424e-05,0.9999765,3.493687e-06
6.612067e-06,0.0004134633,0.99957997
0.99896634,0.0010307756,2.8924685e-06
4.649181e-05,0.0001146194,0.9998388
2.2151685e-06,0.28076568,0.7192321
0.067528926,0.93246883,2.1992519e-06
0.9993974,1.7147427e-07,0.0006024275
1.04525e-05,0.99998724,2.2403892e-06
6.2912577e-06,0.39495113,0.6050426
0.68427026,0.3157264,3.3806878e-06
0.5198511,8.977878e-07,0.48014805
0.6008205,8.693768e-06,0.39917085
0.99894017,3.257584e-07,0.0010595196
2.6172177e-06,0.9842717,0.015725676
0.23986548,0.7601336,9.258569e-07
0.00035933763,6.203739e-07,0.99964
0.016750054,0.9832479,2.0276682e-06
0.00014405267,4.1138037e-06,0.9998518
1.0,1.6259175e-08,1.5677657e-08
0.009711723,5.087739e-07,0.9902878
0.83811206,0.16188797,3.6878646e-08
1.1847109e-05,0.0027757026,0.99721247
8.068372e-06,0.96985304,0.030138887
0.18617208,0.8138251,2.8200175e-06
0.00016204201,0.00015493894,0.999683
0.9156272,6.700461e-07,0.08437222
8.106247e-06,0.8421808,0.15781114
0.00016596231,0.99981195,2.211164e-05
1.1848349e-05,0.9406266,0.05936149
3.53974e-06,0.05941161,0.94058484
1.2297126e-05,0.0440343,0.9559534
1.8353477e-06,0.25499144,0.74500674
2.7224829e-05,0.99714583,0.002826971
5.8574933e-06,0.9869414,0.013052765
0.00033887374,0.9994436,0.00021761177
3.0376336e-06,0.6112101,0.3887868
0.0103125125,0.9896864,1.0255231e-06
0.99999857,1.241548e-07,1.3145244e-06
0.50149393,3.357892e-05,0.49847245
0.08239738,0.91760004,2.4977753e-06
0.00025388462,1.1416431e-06,0.99974495
0.0002291836,0.98269916,0.017071744
0.22676323,0.7732309,5.932268e-06
0.99999666,1.4926584e-08,3.2874132e-06
0.22845756,1.5942923e-06,0.7715409
0.98336995,1.3325138e-07,0.01662988
0.35490996,5.341821e-07,0.6450895
0.997897,0.0021028686,1.7005412e-07
3.952969e-06,0.93557245,0.06442371
0.00024297221,1.4773807e-06,0.99975556
0.006771258,0.99322355,5.2654827e-06
0.009962428,3.1918703e-06,0.9900344
0.32438594,2.9047433e-06,0.67561114
0.9993742,0.0006257291,7.0044116e-08
0.04509945,0.9548979,2.601681e-06
0.00017416872,0.9998227,3.2184942e-06
6.2843214e-06,6.760355e-05,0.9999261
1.7498798e-05,0.027277367,0.9727051
5.1793627e-06,0.36997765,0.63001716
0.56779873,1.3877285e-06,0.43219984
0.038911015,1.0277715e-06,0.96108794
0.9981755,0.001824353,1.392058e-07
0.21971513,6.4967135e-06,0.78027844
6.3966036e-05,0.00028930206,0.9996468
4.385585e-06,0.23451969,0.7654759
0.91646856,0.083527796,3.5537812e-06
0.7882547,0.21174425,1.024345e-06
0.8234642,4.669918e-07,0.1765353
2.5296824e-06,0.8187934,0.18120407
6.2804083e-06,0.98950166,0.010492085
0.00042960508,0.9995622,8.219003e-06
0.0028692232,0.99713033,4.2580382e-07
0.99999475,2.816264e-06,2.4270653e-06
0.96459156,0.035405047,3.4293294e-06
0.99999607,3.8495505e-06,8.442717e-08
0.82829654,4.0320715e-06,0.17169946
0.899565,0.10041686,1.8106173e-05
7.16509e-05,0.99990666,2.17325e-05
0.24443905,6.2311994e-07,0.75556034
0.047611162,2.1392416e-06,0.95238674
2.4866857e-05,3.9213596e-06,0.99997115
0.8211825,6.887892e-07,0.17881681
0.00028874303,0.29851747,0.7011938
0.24150424,0.7584945,1.2484367e-06
0.66297835,5.0038807e-06,0.3370167
0.012211554,1.0261664e-07,0.9877884
4.1359985e-05,0.00040458233,0.999554
0.6165492,2.1052192e-06,0.38344872
0.00018243992,0.97898954,0.020828003
1.3055244e-05,0.98899466,0.010992324
3.1114519e-06,0.7096472,0.29034972
0.0066636433,0.9933361,2.4441164e-07
3.6584267e-06,0.34974357,0.65025276
0.31948137,0.6805145,4.1058515e-06
2.7921316e-05,2.5832883e-06,0.9999695
2.7429043e-05,1.9270474e-05,0.99995327
0.57378393,7.2210196e-07,0.42621532
0.14852166,8.7863094e-07,0.8514775
0.99997175,1.8187684e-05,1.0072846e-05
0.0005373594,0.9994623,3.9002228e-07
0.00017295574,0.9996432,0.00018393231
1.1779394e-05,0.022610422,0.97737783
0.43017012,2.7803625e-07,0.5698296
1.506854e-05,0.036053922,0.963931
0.22654235,0.7734529,4.725054e-06
0.02713973,0.9728568,3.3462097e-06
0.9809414,0.019058593,4.2719922e-08
0.57833797,1.5138348e-06,0.42166048
0.0003772489,2.153677e-05,0.9996012
1.5699037e-05,0.99970955,0.00027472238
1.5958298e-05,0.021087512,0.97889656
0.99998665,1.28869615e-05,4.825203e-07
0.004434235,0.9955629,2.8105421e-06
0.5657671,2.1979972e-06,0.43423066
0.18071482,0.81928384,1.32948e-06
0.00017719316,1.801509e-05,0.9998048
0.19112921,2.586268e-06,0.8088682
0.6264491,0.37354577,5.1576526e-06
2.0664256e-05,2.457998e-05,0.9999547
0.0002565989,0.999742,1.4867171e-06
0.9492282,0.05076896,2.8008053e-06
0.0001337439,0.9998652,1.0132703e-06
0.020982843,5.398203e-07,0.9790166
0.03304515,0.9669502,4.745069e-06
0.46960825,1.4927226e-05,0.5303768
6.264242e-05,0.9937126,0.006224754
0.21906003,0.7809283,1.1662341e-05
0.9807115,0.019287901,6.0521484e-07
0.011956403,0.988042,1.6085153e-06
0.2055054,2.7093952e-06,0.79449195
0.74097914,2.3304624e-07,0.25902057
0.99995685,4.2813914e-05,3.6898572e-07
0.99996984,3.0626205e-07,2.981564e-05
0.0023147678,7.051295e-07,0.9976845
0.0036258772,0.9963659,8.248264e-06
6.489713e-06,0.001620759,0.99837273
1.2614395e-05,0.35392857,0.6460588
0.14358526,2.3925834e-06,0.85641235
0.00047210715,0.999521,6.8928534e-06
0.530695,0.46930206,2.9185298e-06
1.6655167e-05,0.11311742,0.886866
1.38324785e-05,0.57191557,0.42807057
0.9988489,3.948491e-07,0.0011506733
0.0011532719,0.9988464,2.3228488e-07
0.9999999,7.3451245e-09,7.9865465e-08
0.4126438,0.58735293,3.2629453e-06
0.09110541,0.90889174,2.7647143e-06
5.1156594e-06,0.9997086,0.00028630643
0.66197854,2.8435236e-06,0.33801863
0.99999964,3.938571e-07,3.7218317e-08
4.5460506e-06,0.00046570454,0.9995297
5.2457086e-05,0.042097248,0.95785034
0.99999905,2.8985735e-07,7.2767773e-07
0.0485929,0.9514058,1.197007e-06
1.5275307e-05,0.0003609331,0.9996238
1.8599489e-05,0.000976103,0.9990054
4.3117383e-05,0.00012389457,0.999833
0.09323119,7.3619736e-07,0.90676814
0.023214895,6.969155e-07,0.9767844
0.035009507,5.4783675e-07,0.9649899
0.92225397,0.07773072,1.5264712e-05
7.87325e-06,0.068683654,0.93130845
0.28013986,1.495333e-06,0.7198586
0.009761637,0.990235,3.4051614e-06
3.907452e-06,0.73800194,0.2619942
3.40682e-06,0.11365945,0.8863371
1.14639715e-05,0.99090016,0.00908838
0.9156739,7.4999076e-07,0.084325306
0.00041551166,2.6008354e-06,0.9995819
0.65203804,1.9594306e-06,0.34796003
0.0059125037,0.99407333,1.4245831e-05
2.0101148e-05,0.16518627,0.8347936
0.0003125721,0.9996419,4.550229e-05
0.54409766,1.8844465e-06,0.45590043
0.6407319,0.35925597,1.2181311e-05
0.10790582,6.872485e-07,0.8920934
2.2869504e-05,0.9404223,0.05955484
0.9141601,0.085836425,3.5315788e-06
0.00021276412,0.9993075,0.00047966684
0.00039677633,3.9204247e-06,0.9995993
0.04514629,1.9634122e-06,0.9548517
0.99995434,9.7751204e-08,4.5557288e-05
8.798414e-06,0.0020199455,0.99797124
0.56885165,0.4311445,3.860816e-06
0.9997807,0.0002188454,4.788904e-07
0.2781205,2.109044e-06,0.7218774
0.9998915,2.5414434e-07,0.000108262815
0.36722896,0.6327631,7.94906e-06
0.015152331,0.98479515,5.2544543e-05
5.1117763e-06,0.33897963,0.6610153
0.29026335,0.7097338,2.845665e-06
0.050796583,0.9492014,2.030429e-06
0.045900535,6.482462e-07,0.9540989
5.404356e-06,0.9875057,0.0124889035
0.0022074077,0.99779224,3.5573842e-07
9.326678e-06,0.99994695,4.3732794e-05
3.2698322e-06,0.0047312025,0.9952655
0.03528729,7.683024e-07,0.9647119
0.34581923,1.6062116e-06,0.6541792
0.99993336,6.662631e-05,4.4899537e-08
0.92928046,2.8755148e-06,0.07071671
3.2857075e-05,0.99941826,0.00054887513
0.99222565,0.007772838,1.5351308e-06
0.99960786,0.00039197147,2.6801817e-07
8.0704565e-05,5.7948488e-05,0.99986136
0.07158261,1.3316915e-06,0.9284161
6.6017315e-06,0.035535313,0.9644581
0.48956478,0.5104315,3.6913204e-06
1.8393617e-05,0.0015964361,0.9983852
2.494526e-05,4.029656e-06,0.99997103
1.493551e-05,4.637047e-05,0.9999387
0.99999905,2.7303196e-07,7.6093244e-07
0.13095132,5.5384635e-07,0.8690481
0.18861052,0.81138676,2.7353838e-06
0.77479875,0.00019650652,0.22500467
0.11156248,0.8884342,3.375637e-06
4.839314e-05,0.2638842,0.73606735
0.28362656,5.5800333e-06,0.7163679
0.037131958,7.68008e-07,0.9628673
0.12025988,7.656183e-07,0.8797394
0.0024379466,3.7379064e-07,0.9975617
0.22740838,0.77258974,1.8242404e-06
0.09300418,1.0110693e-06,0.9069948
0.00014793864,7.207599e-06,0.9998448
0.3151696,1.6376347e-06,0.68482876
2.3046741e-06,0.5106212,0.4893765
0.33106396,0.6688168,0.00011927781
0.99998844,5.8542773e-06,5.780491e-06
0.9999993,6.7313516e-07,4.255412e-08
1.700351e-06,0.93504393,0.06495443
0.9999999,1.2923968e-07,1.2915164e-08
9.106633e-06,0.032203324,0.9677875
0.45813507,2.6688313e-06,0.5418623
0.9355978,0.06439997,2.2738154e-06
0.980356,0.019643782,1.7719024e-07
1.09962575e-05,0.00053555996,0.9994535
0.016423706,0.983576,2.2105534e-07
1.5829571e-06,0.6067173,0.39328116
7.271722e-05,0.048069756,0.9518575
0.22537997,0.77461696,3.0309518e-06
0.057999328,2.5780204e-07,0.94200045
0.00087250985,2.409842e-05,0.99910337
0.31867188,0.68132204,6.123938e-06
0.016133,1.898351e-06,0.9838651
0.92781824,3.2298506e-06,0.07217849
0.99999607,3.6293222e-06,3.5732987e-07
0.3055284,4.4162525e-06,0.6944672
0.6957714,1.5639157e-06,0.30422705
0.35022712,0.6497667,6.1767123e-06
0.2625194,7.0556877e-07,0.73747987
0.5476947,7.727925e-07,0.45230457
8.251065e-06,0.9982102,0.001781617
7.2194593e-06,0.4588528,0.54113996
0.98914003,2.850818e-07,0.01085973
0.03187048,0.96812797,1.6009934e-06
0.8631095,9.75314e-07,0.13688958
6.6535104e-06,0.58535516,0.4146382
1.6095773e-05,0.79631895,0.20366491
0.99930906,2.994646e-07,0.00069059024
0.95726436,0.04273525,4.1305134e-07
0.9999995,3.297984e-07,1.0585821e-07
0.0016456078,1.0898327e-05,0.99834347
0.15683816,0.84316015,1.7124192e-06
0.00013997038,0.00020529429,0.99965477
2.7514157e-05,0.9906283,0.009344154
0.12908287,8.610389e-07,0.87091625
0.2990235,0.7009726,3.8135447e-06
1.6936934e-05,0.00026767806,0.9997154
2.771343e-06,0.51985717,0.48014006
0.29962483,2.8551578e-06,0.7003723
4.894717e-05,0.0002872248,0.99966383
0.99999905,9.988332e-07,2.1765876e-08
3.501206e-06,3.2132168e-05,0.99996436
0.9959561,0.004043758,7.525693e-08
0.00019075084,0.036377065,0.9634322
1.2551455e-05,0.13372627,0.8662612
3.7298545e-05,0.8221837,0.17777896
0.8430716,4.032812e-06,0.15692438
0.4669878,0.5330108,1.4769199e-06
0.00062466186,0.99937516,2.2799179e-07
0.9995535,1.1787404e-06,0.0004452306
1.3503133e-05,0.0031015635,0.9968849
0.9999957,1.9955527e-08,4.315231e-06
0.99958795,7.652036e-06,0.0004043878
0.00010445964,0.999798,9.759309e-05
0.95815074,0.041849073,9.4842164e-08
0.99999964,1.2682045e-07,2.2932791e-07
0.770653,0.22934578,1.1602525e-06
0.007660029,0.00041165578,0.99192834
1.4016497e-06,0.99780196,0.0021965874
0.0022109195,0.9976037,0.0001854229
0.9986129,0.0013871092,1.6923298e-08
0.9999927,1.1612535e-08,7.296407e-06
0.0015178663,3.814847e-06,0.99847835
0.97764355,5.4422765e-07,0.022355849
1.5126719e-06,0.42422488,0.5757736
7.67995e-06,0.011985816,0.98800653
9.366818e-06,0.9999862,4.4426556e-06
0.49180377,0.50819457,1.6386269e-06
2.4994566e-05,0.9999459,2.9122957e-05
3.271888e-05,0.000119745746,0.99984753
0.001089812,4.257618e-07,0.9989097
0.07964769,0.92034966,2.6776638e-06
0.99896955,0.0010304394,4.9753453e-08
0.977985,3.9084134e-07,0.022014586
0.44096,3.949215e-07,0.55903965
0.0033155384,0.99668413,4.0693834e-07
3.2898474e-06,0.00010958061,0.9998871
0.53779835,4.3706996e-06,0.46219727
0.9587637,0.041235134,1.162577e-06
0.00016104849,0.9998233,1.5757014e-05
0.4333923,8.000212e-07,0.5666069
2.8092272e-05,3.4174453e-05,0.9999378
7.2194953e-06,0.022387365,0.9776054
0.9998166,0.00018307372,3.885661e-07
0.9999789,5.395036e-07,2.0460657e-05
3.42269e-06,0.30133048,0.6986661
0.75805426,0.24194068,5.0684857e-06
7.4350496e-06,0.6933379,0.3066547
0.0105001535,4.3435801e-07,0.98949945
0.32887185,2.1708674e-06,0.67112595
6.656853e-06,0.0004442912,0.999549
0.0052960985,3.609986e-05,0.99466777
0.53717494,1.4670643e-06,0.4628236
0.0003542059,0.9995803,6.541955e-05
8.577077e-06,0.9409398,0.059051715
0.3713804,3.2249197e-06,0.6286164
1.8026487e-05,5.3961565e-05,0.999928
5.540853e-06,0.30011407,0.69988036
0.9999182,7.540202e-05,6.2676145e-06
0.025665542,0.9743342,1.8859222e-07
8.2901676e-07,0.96243805,0.03756121
0.99987245,1.7830617e-06,0.00012569946
1.2256518e-06,0.66500986,0.33498895
0.9483612,3.3629004e-07,0.05163838
0.43107727,2.7825072e-06,0.56891996
0.0058296355,9.5356006e-07,0.9941695
0.01182309,0.98815584,2.105639e-05
0.87242156,0.12754443,3.3960125e-05
0.00048759658,0.99949574,1.6660992e-05
0.00032998112,2.2215918e-06,0.99966776
0.99999595,3.9384236e-06,8.545072e-08
0.011440624,8.3058046e-07,0.98855853
1.4851102e-05,0.98291934,0.017065784
3.7637983e-05,0.00063137827,0.999331
0.74110717,0.25888705,5.824046e-06
1.0,3.7118653e-08,6.2854473e-09
9.4333656e-05,0.9998727,3.2988464e-05
0.0133899385,0.98660904,1.1077973e-06
4.650785e-06,0.79416066,0.20583469
0.6935442,0.30645573,7.259706e-08
8.277716e-06,0.00039426968,0.9995975
0.9946287,5.066511e-08,0.0053712376
2.2545828e-05,0.99995434,2.3184657e-05
0.13287885,8.971103e-07,0.86712027
0.5662115,2.1743326e-06,0.43378633
0.99805045,1.6216695e-06,0.0019478798
0.9999739,7.119487e-08,2.5945028e-05
0.00015760862,0.9998229,1.9576762e-05
0.0007274534,0.893951,0.10532164
0.4433704,0.55662787,1.7501956e-06
0.9194962,0.08050283,9.822818e-07
0.0002616091,0.9900401,0.009698166
1.8908345e-06,0.7875387,0.21245942
0.83284426,0.16715507,7.0402024e-07
0.7882895,4.145698e-05,0.21166903
0.006748481,0.9932376,1.3889272e-05
0.00031603384,4.5646637e-05,0.9996383
2.1977862e-06,0.4460194,0.5539784
0.9199726,9.506403e-07,0.08002643
0.40912157,0.59087735,1.0266414e-06
0.0044252593,3.780846e-07,0.99557436
0.7540462,0.24595208,1.7006374e-06
0.99529725,0.004702213,5.8582583e-07
0.007092187,0.00014139932,0.9927664
4.7123963e-06,0.0023355647,0.9976597
1.8538523e-05,0.2991548,0.7008267
0.9999993,5.778765e-07,7.11006e-08
0.1150417,0.88490975,4.851847e-05
0.9623672,2.1743904e-07,0.037632592
0.9823772,0.017620225,2.6290497e-06
0.9999945,2.0191725e-07,5.206516e-06
9.2036e-05,0.9803295,0.01957844
6.5230292e-06,0.00037054523,0.99962294
0.026916308,3.528124e-07,0.9730833
0.36974612,4.065054e-06,0.6302498
0.07118657,6.0273965e-07,0.9288128
