0,1,2
3.7403934e-05,0.9999585,4.0676678e-06
0.15005322,3.6977326e-05,0.8499098
0.9999331,6.683757e-05,9.825808e-09
3.4320387e-06,0.93467623,0.06532031
5.0888198e-06,0.9888686,0.011126279
0.9999776,2.1955742e-05,4.1779785e-07
0.7597174,0.24028045,2.1782014e-06
0.06187386,0.93812555,6.121632e-07
2.633338e-06,0.9999974,5.4490396e-08
2.248972e-05,2.9210732e-06,0.9999746
1.7182607e-05,9.844211e-07,0.9999819
0.0018237458,0.9981712,4.9830746e-06
0.004250878,7.5129543e-07,0.99574834
0.41534466,1.8554192e-05,0.5846368
0.29655957,1.3506761e-05,0.7034269
7.64137e-05,6.610173e-05,0.9998574
0.46397808,0.5360187,3.1807324e-06
0.94536185,6.690796e-08,0.054638077
0.21581317,3.225987e-05,0.7841546
0.00025536426,0.9997445,1.07291335e-07
0.39596394,8.2345963e-07,0.6040352
0.9778656,0.02213394,4.3325196e-07
3.618055e-05,0.91465545,0.085308306
0.579747,0.42024377,9.226121e-06
0.99999845,7.588886e-10,1.5750722e-06
0.03841204,0.96158767,3.582302e-07
0.70273596,3.658221e-07,0.29726368
8.512921e-06,1.0595325e-06,0.99999046
0.09577797,2.296441e-05,0.90419906
0.9964897,1.1491032e-07,0.0035101415
0.99999404,1.4805973e-09,6.011607e-06
0.9999993,1.3207108e-07,5.6109474e-07
0.043046452,4.6766604e-06,0.9569489
6.9047787e-06,0.9999925,5.37217e-07
1.0815675e-05,0.5768154,0.42317376
0.99999964,2.5950496e-07,9.507875e-08
0.00090801023,0.999092,2.8782694e-08
3.590063e-05,0.14618696,0.85377717
0.9999999,3.0195185e-10,1.2430803e-07
2.2711997e-06,0.00031942697,0.9996784
0.08945067,0.91054916,1.6828724e-07
0.0005051933,9.4897575e-07,0.99949384
1.749063e-05,1.4180104e-05,0.9999683
3.8000155e-05,0.011837596,0.98812443
0.6944536,4.2245583e-06,0.3055422
2.1936256e-05,1.1128442e-05,0.999967
0.019948654,1.0776698e-05,0.98004055
0.99999726,3.930954e-08,2.757068e-06
2.667315e-05,0.0010622896,0.998911
0.00022496103,0.92787594,0.07189908
2.1903317e-05,0.41059402,0.58938414
0.23831242,1.6843679e-06,0.76168585
0.2681559,1.104163e-05,0.73183304
1.714323e-05,0.050414886,0.949568
0.1666142,2.0278424e-06,0.8333838
3.9435836e-05,0.000512435,0.9994481
9.698827e-05,7.4604e-07,0.99990225
0.3987807,0.60121197,7.326195e-06
1.7500703e-05,0.99998224,2.2964869e-07
0.999025,2.3519371e-07,0.0009747706
0.9998423,0.00015612824,1.5861533e-06
2.6611531e-05,0.9985575,0.001415806
0.0001283178,3.3131003e-06,0.9998684
0.99999726,6.5481976e-07,2.1737544e-06
7.4457894e-06,0.0011292232,0.99886334
1.022335e-05,0.6634528,0.33653697
0.9575457,1.0614281e-07,0.042454123
0.99624,3.1426606e-10,0.003759944
0.6031056,3.0458173e-06,0.39689133
0.1809686,3.1116301e-06,0.81902826
0.0061006946,4.423745e-06,0.9938949
1.0,2.4623934e-09,3.3614473e-08
8.70233e-06,7.273659e-05,0.9999186
0.00061283185,4.959206e-06,0.99938214
0.5962625,0.40373737,8.879722e-08
6.8395593e-06,0.9999931,8.222426e-08
1.03942e-05,9.1063324e-05,0.99989855
6.2609674e-06,0.43184274,0.568151
2.6958367e-05,6.868397e-06,0.99996614
0.00039186134,1.8007278e-06,0.9996063
2.7227402e-06,0.0009907943,0.99900645
1.9917886e-06,0.9999968,1.2153216e-06
3.9194252e-05,0.008687038,0.9912738
8.03007e-06,0.9998919,0.0001001346
0.28173098,1.0054174e-05,0.7182589
3.226383e-05,2.6048442e-06,0.9999651
0.99999845,7.751784e-10,1.502887e-06
1.559086e-05,0.43604273,0.56394166
1.3076203e-05,0.70370674,0.29628012
0.0001289398,0.011170343,0.98870075
0.8638073,0.13617007,2.2627972e-05
5.8097063e-05,0.9998871,5.4867927e-05
0.0044650254,0.9955349,9.6001905e-08
0.7208468,0.27915248,7.213576e-07
0.59711623,0.4028818,1.995848e-06
0.00025639895,0.9997435,1.5995556e-07
0.0001796332,3.5410284e-07,0.99982005
2.5826106e-05,0.96188635,0.03808781
0.98578787,4.2983234e-07,0.014211707
0.5637858,0.43621054,3.6954846e-06
0.9997317,0.00026812518,6.443685e-08
0.00022118892,0.5438278,0.45595104
0.99999964,6.744842e-09,3.965455e-07
0.9518785,5.1984845e-08,0.04812149
0.99645233,0.0035471893,4.2457472e-07
1.5321657e-05,4.395826e-07,0.99998426
0.8294489,6.8279523e-06,0.17054431
0.9807304,0.019269502,1.6527788e-07
0.0004215612,9.996793e-07,0.99957746
1.6956345e-05,0.80332994,0.19665311
5.5559598e-05,0.99994314,1.2763792e-06
1.871693e-05,0.000854953,0.9991264
0.004739751,3.4202442e-06,0.99525684
0.318863,8.064893e-06,0.681129
5.5648416e-05,0.9997638,0.00018060821
0.7979669,2.0530648e-07,0.20203288
0.08867426,3.3918095e-06,0.9113223
0.99996877,3.2511072e-09,3.1279702e-05
8.864948e-06,1.3842721e-06,0.99998975
0.13017334,0.00019434666,0.8696323
0.57290274,1.324984e-06,0.42709592
0.000100250785,3.997204e-07,0.9998994
4.1887038e-06,0.99998796,7.9078345e-06
8.450206e-06,0.52310777,0.47688374
0.9999993,1.1934725e-07,5.40708e-07
7.826192e-06,0.03453466,0.9654575
4.4929653e-05,1.2245486e-06,0.99995387
0.011738244,5.412416e-05,0.98820764
0.9999988,5.161163e-07,7.5067555e-07
0.9998616,3.258214e-09,0.00013836513
2.4140116e-05,0.15995114,0.8400247
0.16894233,8.30358e-06,0.8310493
0.19275971,0.8072367,3.6101353e-06
0.70124215,0.29875427,3.5629705e-06
2.7963668e-05,3.175051e-05,0.9999403
0.9999989,7.230253e-08,9.389533e-07
0.81800735,5.4521565e-06,0.18198717
0.999961,3.903409e-05,8.0329485e-09
0.0019984161,5.2319064e-07,0.99800104
2.225714e-05,0.0199104,0.9800673
0.625724,0.3742758,1.6502625e-07
0.00015008305,0.9998498,7.603761e-08
0.2802481,0.71975124,6.4013483e-07
0.25000906,2.234324e-05,0.7499685
0.2712291,2.576216e-05,0.72874516
0.04783396,9.144101e-06,0.9521569
0.0097285565,0.9902704,1.0463228e-06
0.00010128498,1.4671398e-05,0.999884
0.00487343,0.99512625,2.3465509e-07
0.4856803,0.51431894,8.1098653e-07
0.0010229875,0.9989748,2.2836832e-06
0.013131288,0.9868685,1.765489e-07
2.4339308e-06,0.9929132,0.0070843324
0.020275543,3.0309723e-06,0.9797214
6.0526072e-05,3.831914e-05,0.9999012
0.82731384,0.1726858,4.43471e-07
7.51255e-06,0.5693001,0.43069237
1.1004192e-05,0.65113837,0.34885064
0.9645608,0.035438024,1.1474197e-06
0.001492868,2.4538076e-06,0.99850476
0.9999033,1.4090939e-07,9.652691e-05
0.004373198,0.9956209,5.8819573e-06
1.4250736e-05,0.28476715,0.7152186
0.99999344,1.6576153e-07,6.454087e-06
0.00015285039,5.731088e-06,0.99984145
0.31734046,5.2530163e-06,0.6826543
0.99603707,0.0039560767,6.843608e-06
0.9587997,0.041199263,1.0525113e-06
0.9706396,0.00012694948,0.029233534
0.20579778,0.79419994,2.2544782e-06
0.27034628,5.5416745e-06,0.7296482
0.00011847918,0.9998733,8.262307e-06
0.02206862,0.9779293,2.1189892e-06
9.378448e-06,0.9999893,1.3200283e-06
5.146456e-05,0.971185,0.028763449
1.0,4.504462e-10,1.8385023e-08
1.6247119e-05,0.9998708,0.00011304871
0.9998,0.00019965137,3.6580033e-07
3.1229494e-05,0.8782853,0.12168349
0.0001773092,0.00017962558,0.9996431
1.32986725e-05,1.2121131e-06,0.99998546
0.00036455906,1.12066955e-05,0.99962425
0.028159337,3.040674e-06,0.97183764
0.7608915,0.23910744,1.0491442e-06
0.5862635,0.41373616,3.4521787e-07
0.3981128,1.4535276e-05,0.6018727
0.11951399,0.88047874,7.1900854e-06
1.9260968e-05,0.99997854,2.1852475e-06
0.12368663,3.5898108e-06,0.8763098
0.87751675,0.12248267,6.3803134e-07
5.8640613e-05,2.0408777e-06,0.9999393
4.7349535e-05,0.9999398,1.2889946e-05
0.916285,0.083714776,1.7524397e-07
0.00011622876,0.064192444,0.93569136
0.20835812,0.7916313,1.0611309e-05
1.0434823e-05,6.797394e-05,0.99992156
0.9999912,4.4522525e-07,8.389079e-06
1.3610498e-05,0.9999864,3.1103127e-08
0.17076533,1.7601494e-06,0.82923293
0.00010085045,0.9998989,2.5616052e-07
2.5761372e-05,0.999974,2.9056054e-07
0.0009095132,2.2177705e-06,0.9990883
0.0004155856,1.811283e-07,0.99958426
1.50593705e-05,0.6584014,0.3415835
2.0840758e-05,1.2897635e-06,0.9999778
0.00018734686,0.00037675854,0.99943584
0.9999981,1.4316975e-06,4.6952616e-07
9.931049e-06,0.03517562,0.9648144
0.025495075,1.6709404e-06,0.9745033
4.9536007e-05,0.97609985,0.023850566
0.6751117,8.9420604e-07,0.3248874
0.99987805,0.00012193251,4.8962725e-08
0.15511742,1.9299452e-05,0.8448633
2.1587662e-06,0.89874566,0.10125222
0.00011730656,2.5379682e-05,0.9998573
0.089809395,1.2338344e-05,0.91017824
1.5143516e-05,0.9992493,0.00073551404
0.99999976,1.06194534e-07,1.2898502e-07
0.14000432,0.859995,6.98593e-07
0.99999964,4.3415216e-08,3.5239836e-07
0.99998057,8.4596415e-08,1.9256358e-05
0.9926656,9.0801535e-09,0.0073343674
0.019569188,9.586751e-06,0.9804213
5.8320344e-05,2.665025e-05,0.999915
1.0,2.5027929e-09,4.6849674e-08
0.9999988,7.7136025e-10,1.251382e-06
0.9999999,1.9967583e-10,9.6278455e-08
0.03288744,3.955107e-07,0.9671122
0.99999106,5.8050066e-08,8.934744e-06
0.0006561087,0.9993431,7.908583e-07
0.89771336,0.1022834,3.192924e-06
2.7981216e-06,8.96378e-06,0.9999882
5.0845596e-05,0.90485847,0.0950907
0.66860545,0.3313871,7.4103455e-06
0.002370696,2.3474556e-06,0.99762696
1.4158314e-05,0.23935339,0.7606324
2.5033763e-05,0.026255429,0.9737195
1.45623e-05,0.999977,8.491563e-06
2.7237287e-05,0.60218644,0.39778638
0.99999547,6.686538e-11,4.569655e-06
2.0194586e-05,0.02911861,0.97086126
0.278139,0.72185934,1.6238179e-06
0.09081629,1.4683695e-06,0.90918225
0.36897448,0.6310221,3.4798513e-06
0.00015645826,0.99984336,1.3719287e-07
0.6495318,0.35046577,2.4937474e-06
0.7247179,0.27527836,3.7065035e-06
0.4092202,1.1840099e-06,0.59077865
0.99999964,2.2030022e-08,3.5522118e-07
0.6511281,0.3488716,2.4958987e-07
0.0001491281,0.99984586,5.0230997e-06
0.0057873214,7.9584584e-07,0.99421185
0.99684864,0.0031463823,5.0411536e-06
3.4326193e-05,7.4055433e-06,0.9999583
0.93372667,1.5121236e-05,0.06625819
0.07145062,0.9285382,1.1173641e-05
2.4063575e-05,3.2210537e-05,0.99994373
0.74696326,0.25303504,1.7052738e-06
0.0005329174,2.3779457e-06,0.9994647
0.95415586,1.9824865e-06,0.045842256
2.529218e-06,0.004962786,0.9950347
0.009873713,1.0395348e-06,0.9901252
0.0014926218,4.7786084e-06,0.9985026
1.4804871e-05,1.6694156e-06,0.99998355
2.0309186e-05,0.2926476,0.70733213
0.9998455,0.00015435394,6.39916e-08
2.6288006e-05,0.5468477,0.45312604
0.23589826,0.7640979,3.8035441e-06
3.2887028e-06,0.9556353,0.04436135
1.1482529e-05,0.3520563,0.6479323
0.00018243153,6.032442e-07,0.99981695
8.117481e-06,0.94583535,0.054156568
1.1218958e-06,0.99650455,0.003494392
0.005592183,0.9943963,1.15477515e-05
0.00017234098,0.9998275,6.124381e-08
0.15764669,4.416017e-06,0.8423489
0.9999999,2.6655307e-09,1.4328494e-07
0.006847367,4.0748927e-07,0.99315226
1.4038892e-05,0.55185246,0.4481335
0.005584101,0.99441576,6.0515696e-08
0.677072,1.0199216e-05,0.32291785
4.882284e-06,0.54547775,0.4545174
0.40706778,0.5929247,7.528039e-06
0.9999069,1.00399106e-07,9.293618e-05
1.8243132e-05,5.2134004e-07,0.9999813
0.047681715,0.95231783,4.539903e-07
0.99999547,1.4161546e-08,4.5562615e-06
5.1628485e-06,5.7021657e-06,0.99998915
3.2948785e-06,0.00020073289,0.999796
1.2129829e-05,0.9987099,0.0012779121
0.0001277359,0.9996357,0.00023656692
0.6350693,0.3649264,4.300596e-06
0.0015283336,1.6319302e-06,0.99847
0.00017938283,2.1780259e-06,0.9998185
1.49686575e-05,0.9280421,0.07194293
0.9142391,1.8726281e-07,0.08576067
0.010773641,0.9892259,5.2968784e-07
3.4897028e-05,0.43670803,0.5632571
0.00045743724,0.17659858,0.822944
0.013124794,0.9868471,2.8167091e-05
0.00031152158,0.150658,0.8490305
0.0023879483,0.9976119,1.6400024e-07
0.99999774,5.5388327e-08,2.2480708e-06
0.8002018,2.3506136e-06,0.1997958
0.3032385,0.6967544,7.1041354e-06
0.45449337,6.875321e-05,0.5454379
3.2603955e-05,0.9999653,2.0593407e-06
0.39478236,5.0378605e-07,0.60521716
0.81740236,0.18259633,1.3691222e-06
0.0012126204,0.9987866,6.8721306e-07
0.9998548,0.00014515026,5.5835528e-08
0.9996463,4.479417e-09,0.00035365042
0.0007581081,1.4551024e-06,0.9992404
0.9527597,0.047240153,8.3279076e-08
0.00027361393,0.9997236,2.79359e-06
0.507829,0.49216926,1.7186136e-06
0.24703123,4.402933e-06,0.75296444
0.6138721,4.6975024e-06,0.38612324
3.1303756e-05,0.13174647,0.86822224
0.2559558,0.74403894,5.3358735e-06
0.7920014,0.20799562,3.0272415e-06
1.876858e-05,1.1451538e-06,0.9999801
6.363971e-06,0.99999344,2.4797333e-07
0.0004419276,0.9995578,2.3364069e-07
0.99990773,9.21405e-05,6.1721806e-08
0.0998584,1.1390714e-05,0.9001302
0.00016787117,0.0011792658,0.9986528
2.7012616e-06,0.0027172177,0.99728
2.2118169e-05,0.36785915,0.63211876
6.1915984e-05,0.3787341,0.62120396
0.99999964,2.4136742e-07,1.1472887e-07
3.4457276e-05,0.41116005,0.5888055
0.5529485,3.110142e-05,0.44702044
0.9915877,0.008411347,9.991703e-07
0.6929252,0.30707425,6.0991886e-07
0.71307194,0.28691348,1.4635157e-05
0.00011504743,0.39420605,0.6056789
0.9999857,1.3121623e-05,1.1419147e-06
1.6619202e-05,0.003964877,0.99601847
0.05156643,1.8387198e-05,0.94841516
0.9999999,1.7418877e-08,7.777588e-08
0.00020936882,0.004379175,0.99541146
9.23405e-05,0.0001308861,0.9997768
5.9212638e-05,2.4438575e-06,0.99993837
9.050039e-06,0.99998844,2.5125823e-06
0.2802914,0.7196985,1.0067025e-05
0.47938135,5.505544e-07,0.5206181
0.0001456975,1.4087911e-06,0.9998529
2.840148e-06,0.9999969,2.5153645e-07
7.0663176e-05,0.9999292,1.0943895e-07
0.061136905,0.9388618,1.2954166e-06
2.7892578e-05,1.379704e-06,0.9999707
0.99999917,3.2142268e-07,5.1386115e-07
1.8702451e-06,0.9999548,4.3247797e-05
0.25136355,2.631303e-06,0.7486338
0.99999845,6.480128e-08,1.4142249e-06
0.004220057,0.9957754,4.5561555e-06
0.051820096,1.13960195e-05,0.9481685
0.5941894,1.3498033e-05,0.40579706
0.20975487,7.836206e-06,0.79023725
4.372256e-05,0.9999255,3.073495e-05
0.0004917929,2.3790963e-06,0.9995059
4.9129076e-06,0.9995152,0.00047990223
0.4899998,6.1051414e-06,0.5099941
1.8109084e-05,0.0052635525,0.9947184
3.4038858e-05,0.00011658049,0.9998493
0.99959713,3.6973503e-08,0.00040286832
1.6875943e-05,0.42137182,0.5786114
2.4420111e-05,0.7455876,0.25438797
1.0541936e-05,1.7704766e-05,0.99997175
0.0069595105,0.9930401,3.4340803e-07
2.5724163e-05,0.5258635,0.47411075
4.9043152e-05,6.7709652e-06,0.9999442
9.34703e-06,0.006095578,0.9938951
2.2541262e-05,2.5230079e-06,0.99997497
9.418479e-05,0.06835566,0.93155015
1.2443925e-05,0.99992955,5.809726e-05
0.99999535,1.6300582e-08,4.592977e-06
0.9836145,1.34101165e-05,0.016372085
0.9999999,8.437915e-09,6.6162066e-08
0.36071107,0.6392816,7.2785874e-06
0.31232387,0.68762887,4.7295973e-05
0.8371143,1.9045054e-05,0.16286668
0.35491312,0.64508617,6.857743e-07
0.0012885141,0.97626674,0.022444746
0.6520762,1.7285126e-06,0.34792212
0.1984456,0.80155414,2.6393326e-07
0.1198664,4.420857e-06,0.88012916
1.3917575e-05,7.628489e-07,0.99998534
0.99999046,9.448772e-06,9.029013e-08
0.0004570562,0.9995415,1.4600678e-06
8.057772e-05,0.9999192,1.942197e-07
0.9999981,1.0448382e-10,1.925768e-06
0.0004984583,0.9995012,4.0515692e-07
1.6428996e-05,0.9999833,2.0424659e-07
0.9998016,7.160624e-08,0.00019835829
3.1493026e-05,1.668541e-06,0.99996686
0.9999981,1.4800047e-09,1.853226e-06
0.5733771,0.42662182,1.0818598e-06
0.2211451,0.7788541,8.1235294e-07
0.70670116,0.2932959,2.9528355e-06
0.59771985,6.096177e-06,0.40227404
0.00018264959,2.6798994e-06,0.9998147
0.8636693,1.1191423e-05,0.1363195
1.04164e-05,0.9999894,2.956755e-07
0.8439194,0.15607587,4.7510343e-06
3.5891622e-05,0.9999635,6.040615e-07
0.6048198,0.39517808,2.1783426e-06
0.0025186436,2.6906375e-06,0.99747866
0.098435156,1.08637705e-05,0.901554
8.490907e-06,0.8435786,0.15641299
0.22847123,0.77151823,1.0581159e-05
0.99998844,1.0886146e-05,6.652476e-07
0.9999993,7.0848023e-07,1.1771234e-08
0.010939611,0.98906016,2.6188067e-07
0.9996482,0.00035124115,6.275781e-07
0.2615215,0.73847336,5.2215464e-06
0.24891002,2.0977894e-05,0.75106895
0.99999976,6.91804e-09,2.7709333e-07
0.99999964,1.0082425e-08,3.3972853e-07
0.089465335,4.6845503e-06,0.91053
7.1489617e-06,2.636566e-06,0.9999902
0.15473166,3.0447645e-06,0.84526527
0.0009756813,9.434858e-07,0.9990233
0.013950269,3.4681623e-06,0.98604625
1.044275e-05,0.970542,0.029447604
3.942267e-05,0.90149343,0.098467104
0.101585545,3.5815614e-05,0.8983787
0.9999993,4.9168566e-08,6.7215376e-07
0.67044,0.32953727,2.2681395e-05
0.63364476,0.36635134,3.910376e-06
0.17192565,0.82807225,2.0339444e-06
0.9999993,8.109677e-09,6.660001e-07
3.6371814e-05,3.1258654e-07,0.9999633
1.6599302e-05,0.04829462,0.9516887
1.0,4.3355546e-09,1.5525625e-08
0.017924821,1.3735697e-05,0.98206145
9.722956e-05,0.9999026,9.646504e-08
0.011047319,0.9889521,5.383596e-07
0.9999814,8.0056073e-10,1.8644083e-05
0.018507514,0.98149145,1.0235935e-06
1.3215576e-05,0.99991345,7.3321105e-05
0.99999857,1.4418445e-08,1.480962e-06
0.00254557,0.9974535,8.938173e-07
4.009292e-05,0.5197532,0.48020667
0.9999999,1.5568057e-08,8.255657e-08
0.018581549,0.981417,1.3604486e-06
2.3980167e-05,0.9982614,0.0017146306
0.0055494322,0.9944495,1.0837896e-06
6.658611e-05,9.115948e-07,0.9999325
0.087346055,3.0440297e-06,0.9126509
0.9999999,7.407987e-09,6.784613e-08
0.9892442,0.010754028,1.7917541e-06
7.0422866e-05,0.9999273,2.2607448e-06
0.8446789,0.15530719,1.4034359e-05
0.0011640098,8.694757e-06,0.9988273
1.7923621e-05,0.30929056,0.6906915
0.96566844,0.034331117,5.071578e-07
0.9999951,4.8187208e-06,1.5300824e-07
0.43684882,1.609909e-05,0.563135
7.401757e-05,0.07353732,0.9263887
0.42279708,4.0621717e-06,0.57719886
0.98798466,5.4859876e-05,0.011960539
0.9188946,0.08110493,4.785952e-07
0.11199521,8.060354e-06,0.8879968
7.679568e-06,0.999992,3.860636e-07
0.38128448,0.61871237,3.1770662e-06
0.011418109,0.9885815,4.4871894e-07
0.86657983,2.7975014e-07,0.13341984
0.5569792,0.4430204,4.5650762e-07
0.99999416,6.465216e-10,5.786249e-06
0.99999964,1.8264303e-07,1.3460449e-07
4.0511013e-06,0.99678683,0.0032091048
3.392073e-07,0.99416405,0.005835564
0.20674321,0.79325473,1.9470704e-06
0.98388255,0.016117183,2.3285939e-07
0.00067189476,0.99932754,5.813542e-07
2.6506375e-05,0.99997306,5.0953986e-07
0.17642908,0.8235691,1.8148376e-06
0.9856229,1.2182939e-08,0.014377092
0.99999964,1.9347399e-11,3.822006e-07
0.99894434,0.0010556132,8.228496e-08
0.008334343,2.0261077e-06,0.9916637
2.9158062e-05,0.5528808,0.44709006
0.9999715,2.0906314e-09,2.8464903e-05
1.3123172e-05,6.1500534e-05,0.9999254
0.99544,0.0045525366,7.431673e-06
4.0995314e-05,0.77112263,0.22883639
0.00698389,1.7268042e-06,0.99301434
0.6421831,1.8885783e-05,0.35779795
0.9999999,1.665202e-08,8.299358e-08
0.004577043,6.4040546e-06,0.9954165
1.9790106e-05,0.3954664,0.6045139
0.26251405,2.3240373e-05,0.7374627
9.513182e-06,5.0100025e-06,0.99998546
0.9987232,7.6602795e-09,0.0012768146
0.0017251462,1.5187439e-06,0.9982734
2.9310654e-06,1.7949062e-05,0.99997914
0.027434692,0.9725647,5.7931265e-07
1.9187488e-05,0.99998057,2.77706e-07
0.24115011,4.2880238e-05,0.75880706
0.00026641507,2.044474e-06,0.9997315
1.0,1.0673446e-08,2.9226713e-08
5.9254635e-05,0.99993217,8.546671e-06
0.28800568,1.6363407e-05,0.71197796
1.8114322e-05,5.5437404e-06,0.9999764
4.0002324e-05,0.9999596,3.757971e-07
0.9996387,1.4764572e-08,0.00036134073
0.50547856,0.4945201,1.3622341e-06
0.99999464,5.2142286e-06,1.1136276e-07
2.0505944e-05,0.9999478,3.167556e-05
0.6517822,0.34819648,2.1264248e-05
0.97758955,0.022408906,1.4942982e-06
0.03587555,4.159521e-07,0.964124
2.1074434e-06,0.44744834,0.55254954
0.2829465,6.665212e-06,0.7170468
0.1526988,6.660439e-06,0.8472945
6.301562e-05,4.499093e-05,0.999892
0.99880075,0.0011417263,5.7550147e-05
1.0,3.0378904e-09,5.6950483e-08
2.2908336e-05,0.96717405,0.03280298
0.4333849,0.5666129,2.2350357e-06
0.000111579175,0.35811073,0.6417777
0.13734755,0.86264884,3.6292308e-06
1.4739328e-05,1.17259515e-05,0.99997354
1.2190996e-05,0.24598591,0.75400186
0.018516783,3.9545953e-06,0.9814792
0.99595046,4.7963756e-08,0.0040494655
0.99999917,6.549197e-07,2.488117e-07
0.3019393,7.509252e-06,0.6980531
0.0074513555,0.99254626,2.3169919e-06
0.5392364,0.46076268,8.8279745e-07
0.99999917,7.4350334e-07,1.2404882e-07
2.0848416e-05,0.999979,1.4226376e-07
0.5118174,0.48817745,5.1894476e-06
3.0772888e-05,0.99996793,1.344961e-06
0.99994683,2.539494e-08,5.312207e-05
1.591792e-05,0.20984711,0.790137
1.8105522e-06,0.99999464,3.5950961e-06
2.0800635e-05,9.536281e-05,0.9998838
8.701182e-06,0.00068114116,0.99931014
5.112672e-06,0.98561424,0.014380579
0.45824647,3.2341409e-06,0.5417503
0.99989843,4.763678e-10,0.00010155708
2.6804799e-05,0.9992242,0.00074905157
0.0004742235,0.999116,0.0004097207
4.616691e-06,0.9768108,0.023184478
0.9999907,4.2758725e-07,8.799217e-06
0.00012933528,2.640559e-06,0.99986804
0.4607647,1.9819402e-06,0.53923327
0.17613429,0.8238637,2.0470918e-06
0.34930906,0.6506901,8.2985474e-07
3.7526494e-05,2.7636295e-06,0.9999597
1.3934244e-05,1.3988486e-05,0.9999721
0.060222257,2.9492674e-06,0.93977475
9.4203555e-05,0.99988675,1.9032897e-05
9.646488e-07,0.9999988,2.1047865e-07
0.99867404,1.9579012e-07,0.0013257643
0.5920621,0.4079377,1.8744794e-07
0.9999889,1.109558e-05,1.97129e-08
0.9998048,2.6168512e-09,0.000195263
0.3238174,0.67618215,4.8881503e-07
0.11836299,0.8816313,5.727336e-06
0.30468994,0.69530714,2.8944698e-06
0.072407484,9.11036e-06,0.9275834
0.9018932,0.09810639,4.3771868e-07
3.0171102e-06,0.99999344,3.611659e-06
0.5111514,0.48883638,1.2290067e-05
0.9912545,6.800801e-09,0.008745475
0.16401395,0.83597493,1.1055371e-05
0.999998,1.5571749e-07,1.9516388e-06
0.9190245,0.08097431,1.142373e-06
0.02977608,0.9702229,9.986657e-07
0.39293575,1.7456621e-05,0.6070468
0.27587867,6.1392907e-06,0.7241152
0.1092945,3.925947e-06,0.8907016
0.9999913,6.5731138e-06,2.1013504e-06
5.106114e-05,0.39373145,0.6062175
1.895456e-06,0.5267745,0.47322357
0.99994504,2.4112647e-09,5.4935197e-05
2.8324284e-06,0.9996871,0.00031014447
6.478029e-05,0.003931603,0.99600357
0.24785623,0.7521328,1.10510955e-05
0.2367374,0.7632608,1.8185699e-06
1.0021174e-05,0.9834638,0.01652626
0.7963915,2.0062141e-06,0.20360652
0.9998722,6.2592264e-08,0.00012768294
1.3925289e-05,0.84024954,0.15973653
4.4746293e-06,2.8810082e-05,0.99996674
0.3740254,2.9196943e-07,0.6259743
0.63090235,0.36909667,9.5152075e-07
0.044614382,0.95538336,2.2801619e-06
0.5485234,0.45147496,1.6287354e-06
